planned_lead_time_hours,release_lag_hours,schedule_revision_count,is_expedited,priority_encoded,quantity,operation_count,estimated_total_hours,schedule_tightness_ratio,product_complexity_score,material_bom_complexity,is_month_end,is_quarter_end,machine_utilization_at_release,work_center_queue_depth_at_release,machine_oee_30d,machine_unplanned_downtime_hours_30d,days_since_last_planned_maintenance,maintenance_due_within_order_window,changeover_required,changeover_complexity_score,operator_experience_months,operator_skill_tier_encoded,operator_concurrent_order_count,hours_into_shift_at_start,shift_type_encoded,material_availability_at_release,component_shortage_count,product_delay_rate_90d,machine_delay_rate_90d,operator_delay_rate_90d,product_x_machine_delay_rate_90d,product_first_pass_yield_90d,machine_setup_overrun_rate_90d,shift_delay_rate_30d,planned_start_day_of_week,planned_start_hour,is_delayed,delay_minutes,delay_category,delay_root_cause,order_id,po_number,product_id,machine_id,operator_id,priority,shift_type,planned_start,actual_end
129.8096444661111,127.8107118267046,0.0,0,2,10,2,1.211709388592878,0.6061781996335713,0.25,2,0,0,0.0,0.0,0.863624864107751,4.8104495808201655,7.325446326111111,0,1,1.7156026280025165,75,2.0,0.0,1.0,1,1,0.0,0.4444444444444444,0.34782608695652173,0.35714285714285715,0.6666666666666666,1.0,0.8260869565217391,0.31666666666666665,0.0,15,0,0,on_time,none,ORD-002129,PO-02129,PROD-004,MACH-007,OPR-015,high,afternoon,2023-10-23T15:48:38.562576,2023-10-23T17:13:30.083352
68.80862339583334,9.23866622586898,0.0,0,1,109,6,32.11811800424644,0.5391663773152654,0.85,7,0,0,0.0,0.0,0.92,0.0,7.384944426076388,0,1,2.965166816365815,36,1.0,0.0,3.0,1,1,0.0,0.2553191489361702,0.3048780487804878,0.32142857142857145,0.625,0.9574468085106383,0.8536585365853658,0.3150684931506849,0.0,17,0,0,on_time,none,ORD-002154,PO-02154,PROD-012,MACH-005,OPR-012,normal,afternoon,2023-10-23T17:14:19.198413,2023-10-25T05:34:21.667528
18.7722163175,9.674769468813425,0.0,0,1,9,5,5.165963870516943,0.5678476562138978,0.85,9,0,0,0.3755989122800926,0.0,0.92,4.995012945493715,27.40311539453704,0,0,1.0,36,1.0,0.0,3.0,1,1,0.0,0.32432432432432434,0.3548387096774194,0.3103448275862069,0.0,0.8648648648648649,0.8709677419354839,0.3108108108108108,0.0,17,0,0,on_time,none,ORD-002157,PO-02157,PROD-013,MACH-003,OPR-012,normal,afternoon,2023-10-23T17:40:29.170088,2023-10-23T22:47:01.077280
120.44927888111111,20.26430042627241,0.0,0,1,120,5,52.445727559484425,0.5234889338547777,0.85,9,0,0,0.0,0.0,0.840284186848514,28.473485496881224,0.844345851099537,0,1,2.6328184103192385,43,1.0,0.0,6.0,2,1,0.0,0.32432432432432434,0.4105263157894737,0.2,0.3333333333333333,0.8648648648648649,0.8631578947368421,0.3181818181818182,1.0,4,0,0,on_time,none,ORD-002156,PO-02156,PROD-013,MACH-001,OPR-021,normal,night,2023-10-24T04:15:51.481535,2023-10-27T01:24:04.057848
11.38672587361111,1.9243058459536915,0.0,0,3,22,7,8.511582439700838,0.899514332972494,0.85,8,0,0,0.42495546490740743,1.0,0.9138158375879057,5.495012945493715,28.080179410243055,0,1,1.9276872168133092,18,1.0,0.0,3.0,0,1,0.0,0.4878048780487805,0.358695652173913,0.34615384615384615,0.5,0.8048780487804879,0.8695652173913043,0.36507936507936506,1.0,9,1,566,major_delay,multiple_causes,ORD-002166,PO-02166,PROD-014,MACH-003,OPR-003,critical,morning,2023-10-24T09:55:27.501045,2023-10-25T04:49:42.099037
3.7185359375000004,2.811362965707584,0.0,1,3,5,2,0.7696517689681056,0.8484068562337602,0.25,2,0,0,0.38799475157407404,0.0,0.8988360248220503,4.995012945493715,28.11714012357639,0,1,1.7619494633189885,5,0.0,0.0,4.0,0,1,0.0,0.425,0.358695652173913,0.4444444444444444,0.8333333333333334,1.0,0.8695652173913043,0.36507936507936506,1.0,10,1,43,minor_delay,multiple_causes,ORD-002163,PO-02163,PROD-004,MACH-003,OPR-002,critical,morning,2023-10-24T10:48:40.906677,2023-10-24T12:27:06.550859
14.168039868333334,4.777726432928713,0.0,0,1,64,2,5.17666227969655,0.5512768360025283,0.25,2,0,0,0.356553455150463,0.0,0.8789329939762852,2.8430485352652024,22.19907193471065,0,1,1.8860675478597722,13,1.0,0.0,6.0,0,1,0.0,0.3404255319148936,0.26506024096385544,0.3888888888888889,0.8,1.0,0.8313253012048193,0.36507936507936506,1.0,12,0,0,on_time,none,ORD-002161,PO-02161,PROD-003,MACH-004,OPR-004,normal,morning,2023-10-24T12:46:39.815159,2023-10-24T19:19:50.421297
22.43907526027778,5.635604955504806,0.0,0,1,32,6,9.991973005236105,0.5946374661946866,0.85,7,0,0,0.4309600027199074,0.0,0.915063680693667,0.0,11.234816873148148,0,1,2.9877620022267273,18,1.0,0.0,7.0,0,1,0.0,0.2553191489361702,0.4157303370786517,0.35294117647058826,0.16666666666666666,0.9574468085106383,0.7640449438202247,0.3671875,1.0,13,1,169,moderate_delay,multiple_causes,ORD-002164,PO-02164,PROD-012,MACH-006,OPR-003,normal,morning,2023-10-24T13:38:08.177840,2023-10-25T09:15:50.683170
9.897178011388888,5.99932606392057,0.0,0,2,13,4,2.2415922516552427,0.5750839903401253,0.55,5,0,0,0.35655345515046294,1.0,0.8774693895431731,2.8430485352652024,22.249971919328704,0,1,1.996674417323557,69,2.0,0.0,7.0,0,1,0.0,0.5652173913043478,0.2619047619047619,0.45161290322580644,0.5,0.9347826086956522,0.8333333333333334,0.3769230769230769,1.0,13,0,0,on_time,none,ORD-002168,PO-02168,PROD-010,MACH-004,OPR-008,high,morning,2023-10-24T13:59:57.573830,2023-10-24T16:24:55.421513
12.112400769444443,7.505842458148239,0.0,0,2,15,5,2.8720093283039194,0.6234609732809875,0.55,5,0,0,0.37534860222222227,0.0,0.8461540596068434,4.8104495808201655,8.312743435752314,0,1,2.8160335913797274,45,1.0,0.0,1.0,1,1,0.0,0.3584905660377358,0.35714285714285715,0.20833333333333334,0.5,0.9245283018867925,0.8142857142857143,0.30666666666666664,1.0,15,1,71,moderate_delay,setup_overrun,ORD-002165,PO-02165,PROD-007,MACH-007,OPR-013,high,afternoon,2023-10-24T15:30:21.032849,2023-10-24T21:18:13.879695
11.992545027777778,8.139397369223317,0.0,0,1,16,1,1.892466676488208,0.4911482362436488,0.25,2,0,0,0.2379243339351852,0.0,0.8483769151155948,0.5,39.33914155704861,0,1,2.2476572490488342,45,1.0,0.0,2.0,1,1,0.0,0.3939393939393939,0.2923076923076923,0.20833333333333334,0.25,0.9696969696969697,0.8615384615384616,0.30666666666666664,1.0,16,0,0,on_time,none,ORD-002162,PO-02162,PROD-002,MACH-002,OPR-013,normal,afternoon,2023-10-24T16:08:21.830529,2023-10-24T18:11:11.410147
15.094399630833333,10.777317158505184,0.0,0,1,18,1,2.745409454167807,0.6359409327552917,0.25,2,0,0,0.38805149258101856,1.0,0.8549748674245585,4.8104495808201655,8.449054881608795,0,1,2.6584131364892403,45,1.0,0.0,4.0,1,1,0.0,0.3333333333333333,0.36619718309859156,0.23076923076923078,0.5,1.0,0.8169014084507042,0.3116883116883117,1.0,18,0,0,on_time,none,ORD-002169,PO-02169,PROD-005,MACH-007,OPR-013,normal,afternoon,2023-10-24T18:46:38.341771,2023-10-24T22:39:42.224722
16.88396833361111,12.017580442239323,0.0,0,1,16,2,2.85058167966752,0.585769515964814,0.55,4,0,0,0.1616294329513889,0.0,0.8507598849546377,0.5,39.50073251842593,0,1,2.211891839860476,3,0.0,0.0,6.0,1,1,0.0,0.35555555555555557,0.2878787878787879,0.2608695652173913,0.342,0.9555555555555556,0.8636363636363636,0.3116883116883117,1.0,20,0,0,on_time,none,ORD-002167,PO-02167,PROD-008,MACH-002,OPR-009,normal,afternoon,2023-10-24T20:01:03.289592,2023-10-24T23:21:19.748201
13.069238331666666,3.3361851467728103,0.0,0,1,37,4,5.2996738235543415,0.5445027087395664,0.55,5,0,0,0.3737089562615741,0.0,0.8624969265025885,2.8430485352652024,23.139007714444443,0,0,1.0,5,0.0,0.0,5.0,0,1,0.0,0.5531914893617021,0.2619047619047619,0.4772727272727273,0.4,0.9361702127659575,0.8333333333333334,0.375,2.0,11,0,0,on_time,none,ORD-002170,PO-02170,PROD-010,MACH-004,OPR-002,normal,morning,2023-10-25T11:20:10.266528,2023-10-25T16:45:39.744675
11.036856020277778,3.4761135884567826,0.0,0,1,25,4,3.770633037604792,0.49871200764834417,0.55,5,0,0,0.3795393079976852,1.0,0.8861606443041239,2.8430485352652024,23.144838066180554,0,0,1.0,18,1.0,0.0,5.0,0,1,0.0,0.5416666666666666,0.25882352941176473,0.37735849056603776,0.3333333333333333,0.9375,0.8235294117647058,0.37209302325581395,2.0,11,0,0,on_time,none,ORD-002176,PO-02176,PROD-010,MACH-004,OPR-003,normal,morning,2023-10-25T11:28:34.008918,2023-10-25T15:10:38.771605
35.07576652861111,4.578051116844819,0.0,0,1,112,2,16.945142103541933,0.5556200480877557,0.55,4,0,0,0.40343437265046295,0.0,0.8446543691111331,4.8104495808201655,9.190752129872685,0,1,2.1928419365493665,180,2.0,0.0,6.0,0,1,0.0,0.34782608695652173,0.36619718309859156,0.3111111111111111,0.0,0.9565217391304348,0.8169014084507042,0.37209302325581395,2.0,12,0,0,on_time,none,ORD-002173,PO-02173,PROD-008,MACH-007,OPR-007,normal,morning,2023-10-25T12:34:40.984021,2023-10-26T05:27:35.873056
11.09584279138889,4.90808830681537,0.0,0,1,22,5,3.886240134092392,0.6280533825045885,0.55,5,0,0,0.43377317652777775,1.0,0.8846204653991657,2.8430485352652024,23.204503679456018,0,1,2.7588332288029394,13,1.0,0.0,6.0,0,1,0.0,0.37037037037037035,0.2558139534883721,0.38181818181818183,0.0,0.9259259259259259,0.813953488372093,0.366412213740458,2.0,12,0,0,on_time,none,ORD-002177,PO-02177,PROD-007,MACH-004,OPR-004,normal,morning,2023-10-25T12:54:29.117905,2023-10-25T17:56:49.447812
15.166790852777778,10.213103346407443,0.0,0,1,20,2,3.4378550306622873,0.693999172598482,0.55,4,0,0,0.4733159199189814,0.0,0.9043147642963582,0.0,9.425545972766203,0,1,2.7844752562649617,178,2.0,0.0,4.0,1,1,0.0,0.3404255319148936,0.3,0.4166666666666667,0.2,0.9574468085106383,0.8625,0.3076923076923077,2.0,18,0,0,on_time,none,ORD-002175,PO-02175,PROD-008,MACH-005,OPR-016,normal,afternoon,2023-10-25T18:12:47.172047,2023-10-25T21:52:56.622762
19.882760204444445,10.936972044320111,0.0,0,1,66,3,5.335958956577011,0.5964772316385542,0.25,2,0,0,0.13907938204861112,0.0,0.8383465056147574,0.5,40.455707168518515,0,1,2.4547191890319704,75,2.0,0.0,4.0,1,1,0.0,0.27586206896551724,0.2835820895522388,0.35714285714285715,0.0,1.0,0.8656716417910447,0.3076923076923077,2.0,18,0,0,on_time,none,ORD-002172,PO-02172,PROD-001,MACH-002,OPR-015,normal,afternoon,2023-10-25T18:56:13.099360,2023-10-25T23:41:33.233926
88.03509927916667,35.41583175793041,0.0,0,1,64,5,28.592873806491816,0.5433917109364443,0.85,9,0,0,0.0,0.0,0.8642676752459941,0.0,40.47565965658565,0,1,1.699605022551978,16,1.0,0.0,5.0,1,1,0.0,0.3076923076923077,0.4,0.21428571428571427,0.6,0.8717948717948718,0.8,0.3108108108108108,2.0,19,0,0,on_time,none,ORD-002160,PO-02160,PROD-013,MACH-008,OPR-014,normal,afternoon,2023-10-25T19:24:56.994329,2023-10-27T02:43:42.438148
36.31848194833333,20.87982250624494,0.0,0,1,32,5,7.862962573855705,0.5093034536659928,0.55,4,1,0,0.0,0.0,0.9080310967251557,13.306365668456209,29.8699926044213,0,1,1.7590514165895905,20,1.0,0.0,6.0,2,1,0.0,0.21568627450980393,0.3804347826086957,0.2,0.14285714285714285,0.9607843137254902,0.8695652173913043,0.3181818181818182,3.0,4,0,0,on_time,none,ORD-002171,PO-02171,PROD-009,MACH-003,OPR-020,normal,night,2023-10-26T04:52:47.361022,2023-10-26T12:51:21.957826
34.59572428027778,22.68983202843081,0.0,0,3,76,4,10.269056377890376,0.8625188402956098,0.55,5,1,0,0.0,0.0,0.9151116706393627,0.0,12.945409667847223,0,1,1.6440641794435633,34,1.0,0.0,0.0,0,1,0.0,0.5319148936170213,0.4222222222222222,0.32558139534883723,0.6666666666666666,0.9361702127659575,0.7666666666666667,0.37209302325581395,3.0,6,0,0,on_time,none,ORD-002174,PO-02174,PROD-010,MACH-006,OPR-006,critical,morning,2023-10-26T06:41:23.395302,2023-10-26T17:35:58.706164
6.342412361944445,2.3268102747362143,0.0,0,1,17,1,1.9914754544474378,0.4959344604298688,0.25,2,1,0,0.6212907715277778,1.0,0.8611142219765759,0.0,41.09695042811343,0,1,2.971072147065387,34,1.0,0.0,4.0,0,1,0.0,0.38235294117647056,0.39473684210526316,0.3181818181818182,0.342,0.9705882352941176,0.8026315789473685,0.36923076923076925,3.0,10,0,0,on_time,none,ORD-002190,PO-02190,PROD-002,MACH-008,OPR-006,normal,morning,2023-10-26T10:19:36.516989,2023-10-26T13:00:39.965382
54.33785407388889,2.5792426277082883,0.0,0,1,173,2,31.583743126626953,0.6102123346073235,0.55,5,1,0,1.0,1.0,0.8435051324010782,28.473485496881224,3.107468442824074,0,1,1.915030087074236,13,1.0,0.0,4.0,0,1,0.0,0.3695652173913043,0.391304347826087,0.375,0.2,0.9347826086956522,0.8695652173913043,0.36923076923076925,3.0,10,0,0,on_time,none,ORD-002184,PO-02184,PROD-006,MACH-001,OPR-004,normal,morning,2023-10-26T10:34:45.273460,2023-10-28T13:42:02.882893
20.19979065638889,2.8867828666064304,0.0,0,3,43,7,16.829753591203175,0.9720872187899686,0.85,9,1,0,0.7034130675347222,0.0,0.8469630786760943,4.8104495808201655,10.120282619444446,0,1,2.888521867113346,34,1.0,0.0,4.0,0,1,0.0,0.2830188679245283,0.34285714285714286,0.3181818181818182,0.4,0.9811320754716981,0.8142857142857143,0.36923076923076925,3.0,10,1,233,moderate_delay,setup_overrun,ORD-002181,PO-02181,PROD-015,MACH-007,OPR-006,critical,morning,2023-10-26T10:53:12.418320,2023-10-27T08:05:30.822256
6.905288940277778,4.120987807713012,0.0,0,2,11,5,2.2924488678533637,0.8233480355447086,0.55,5,1,0,0.696048168738426,1.0,0.8850854189685924,0.0,41.17170782532408,0,0,1.0,5,0.0,0.0,6.0,0,1,0.0,0.37735849056603776,0.4,0.4666666666666667,0.14285714285714285,0.9245283018867925,0.8133333333333334,0.3712121212121212,3.0,12,0,0,on_time,none,ORD-002186,PO-02186,PROD-007,MACH-008,OPR-002,high,morning,2023-10-26T12:07:15.556108,2023-10-26T14:35:51.965117
20.904228147222224,4.649394464470732,0.0,0,1,61,4,8.357755395453442,0.5141704651389238,0.55,5,1,0,0.535497884224537,1.0,0.8663611785109632,2.8430485352652024,24.19372476935185,0,0,1.0,34,1.0,0.0,6.0,0,1,0.0,0.5,0.25287356321839083,0.3409090909090909,0.2857142857142857,0.9375,0.8160919540229885,0.366412213740458,3.0,12,0,0,on_time,none,ORD-002188,PO-02188,PROD-010,MACH-004,OPR-006,normal,morning,2023-10-26T12:38:57.820072,2023-10-26T21:42:36.112619
12.306920929722223,6.349841328046521,0.0,0,1,19,5,3.4515697887544756,0.5794063567249522,0.55,5,1,0,0.7889170654166667,1.0,0.8502520384361861,0.0,41.26457672200232,0,1,2.0639770006013323,12,0.0,0.0,0.0,1,1,0.0,0.37735849056603776,0.4,0.37037037037037035,0.14285714285714285,0.9245283018867925,0.8133333333333334,0.3,3.0,14,1,658,major_delay,multiple_causes,ORD-002185,PO-02185,PROD-007,MACH-008,OPR-010,normal,afternoon,2023-10-26T14:20:59.428781,2023-10-27T07:17:02.370656
11.150095795555556,6.6512832436688125,0.0,0,1,14,2,2.5569450041701365,0.5683599782575819,0.55,4,1,0,0.7738825779629629,1.0,0.8492580601660414,1.852019229594228,10.277136801817129,0,1,2.727862411066701,12,0.0,0.0,0.0,1,1,0.0,0.34782608695652173,0.352112676056338,0.39285714285714285,0.0,0.9565217391304348,0.8169014084507042,0.30864197530864196,3.0,14,1,978,major_delay,multiple_causes,ORD-002189,PO-02189,PROD-008,MACH-007,OPR-010,normal,afternoon,2023-10-26T14:39:04.619677,2023-10-27T11:27:05.022959
34.922341170555555,6.939999070101754,0.0,0,3,180,4,23.52074318945314,0.8405566304975921,0.55,5,1,0,0.15288716105324077,0.0,0.914931628596764,0.0,10.289166627916666,0,1,2.4196103152037094,3,0.0,0.0,0.0,1,1,0.0,0.5,0.2962962962962963,0.25,0.42857142857142855,0.9375,0.8641975308641975,0.3,3.0,14,0,0,on_time,none,ORD-002178,PO-02178,PROD-010,MACH-005,OPR-009,critical,afternoon,2023-10-26T14:56:23.996652,2023-10-27T13:54:07.579707
46.54567098194445,9.439759292861844,0.0,0,1,65,7,24.885194906916702,0.6706531055061424,0.85,9,1,0,0.33234487041666666,0.0,0.9002752309688693,10.242744831614518,30.393323303865742,0,1,2.797858286008301,36,1.0,0.0,3.0,1,1,0.0,0.2962962962962963,0.3763440860215054,0.32142857142857145,0.2,0.9814814814814815,0.8602150537634409,0.2875,3.0,17,0,0,on_time,none,ORD-002182,PO-02182,PROD-015,MACH-003,OPR-012,normal,afternoon,2023-10-26T17:26:23.133454,2023-10-27T21:22:35.948004
40.509063771111116,9.511877280816222,0.0,0,1,98,5,14.897888882652959,0.48062068108596184,0.55,5,1,0,0.45091855218750004,1.0,0.92,0.0,13.396328220034722,0,1,1.8291079595524902,75,2.0,0.0,3.0,1,0,1.0,0.38461538461538464,0.4175824175824176,0.35714285714285715,0.6,0.9230769230769231,0.7582417582417582,0.2839506172839506,3.0,17,1,663,major_delay,multiple_causes,ORD-002183,PO-02183,PROD-007,MACH-006,OPR-015,normal,afternoon,2023-10-26T17:30:42.758211,2023-10-28T11:33:51.634181
15.017011252500001,10.88568328723752,1.0,0,3,24,1,3.5611218656434276,0.8619799482547711,0.25,2,1,0,0.5081604691203704,1.0,0.9152952148397535,0.0,13.453570136967594,0,1,2.6492996791115315,178,2.0,0.0,4.0,1,1,0.0,0.3333333333333333,0.42391304347826086,0.4,0.25,1.0,0.7608695652173914,0.30120481927710846,3.0,18,1,18,minor_delay,setup_overrun,ORD-002187,PO-02187,PROD-005,MACH-006,OPR-016,critical,afternoon,2023-10-26T18:53:08.459834,2023-10-26T23:19:11.736186
85.77065980111111,18.824217459603283,0.0,0,1,115,6,37.710427833695874,0.5632924844820425,0.85,6,1,0,0.0,0.0,0.8315245174753626,0.5,41.78434239415509,0,1,1.747899259009096,8,0.0,0.0,4.0,2,1,0.0,0.3225806451612903,0.2878787878787879,0.5,0.2,0.8709677419354839,0.8636363636363636,0.2727272727272727,4.0,2,0,0,on_time,none,ORD-002179,PO-02179,PROD-011,MACH-002,OPR-018,normal,night,2023-10-27T02:49:27.182855,2023-10-28T22:06:03.889534
23.921285566944444,20.50756070085689,0.0,0,2,14,4,2.3690123171510384,0.693966974523948,0.55,5,1,0,0.0,0.0,0.8681994633276872,2.8430485352652024,24.854481695868053,0,1,1.678667009991405,2,0.0,0.0,6.0,2,1,0.0,0.4897959183673469,0.2441860465116279,0.3,0.2857142857142857,0.9387755102040817,0.813953488372093,0.2608695652173913,4.0,4,1,116,moderate_delay,multiple_causes,ORD-002180,PO-02180,PROD-010,MACH-004,OPR-017,high,night,2023-10-27T04:30:27.218523,2023-10-27T09:51:39.662614
9.374855846944445,1.6661764344146412,0.0,0,1,25,2,4.171946719405747,0.5412012221836978,0.55,4,1,0,0.21494232223379628,1.0,0.8892996751257949,2.8430485352652024,25.069424018101856,0,1,1.561282998652161,180,2.0,0.0,3.0,0,1,0.0,0.3617021276595745,0.25,0.3111111111111111,0.2857142857142857,0.9574468085106383,0.8068181818181818,0.35384615384615387,4.0,9,0,0,on_time,none,ORD-002196,PO-02196,PROD-008,MACH-004,OPR-007,normal,morning,2023-10-27T09:39:58.235164,2023-10-27T15:05:35.718849
26.729126065555555,2.4848908481410814,0.0,0,1,107,4,14.219078408260048,0.5864931717072074,0.55,5,1,0,1.0,1.0,0.9156154676998317,0.0,14.103537118668982,0,1,1.6016534220817331,180,2.0,0.0,4.0,0,1,0.0,0.49019607843137253,0.43478260869565216,0.3111111111111111,0.6,0.9215686274509803,0.7717391304347826,0.3515625,4.0,10,0,0,on_time,none,ORD-002192,PO-02192,PROD-010,MACH-006,OPR-007,normal,morning,2023-10-27T10:29:05.607053,2023-10-28T05:26:30.852832
18.8814000025,3.9779241238643595,0.0,0,1,34,5,8.31477470252289,0.5579084215146967,0.55,4,1,0,1.0,1.0,0.92,0.0,14.16574683849537,0,1,2.6129294507687373,21,1.0,0.0,5.0,0,1,0.0,0.21153846153846154,0.43010752688172044,0.3333333333333333,0.375,0.9615384615384616,0.7741935483870968,0.3464566929133858,4.0,11,1,718,major_delay,multiple_causes,ORD-002202,PO-02202,PROD-009,MACH-006,OPR-005,normal,morning,2023-10-27T11:58:40.526846,2023-10-28T14:51:10.883192
26.31247008,4.2291610118759975,0.0,0,1,26,7,10.605094392697273,0.4802312171583868,0.85,9,1,0,0.8870484142476851,1.0,0.9089558604402693,0.0,11.176215042164353,0,1,2.711976145558844,21,1.0,0.0,6.0,0,1,0.0,0.2962962962962963,0.3,0.3333333333333333,0.16666666666666666,0.9814814814814815,0.8625,0.344,4.0,12,0,0,on_time,none,ORD-002194,PO-02194,PROD-015,MACH-005,OPR-005,normal,morning,2023-10-27T12:13:44.979643,2023-10-28T03:36:05.293081
33.866480366944444,4.345586210930533,0.0,0,1,53,7,18.69393347255863,0.633244148148892,0.85,8,1,0,1.0,1.0,0.8828706572245699,0.0,42.18106609211806,0,1,2.287238322294977,180,2.0,0.0,6.0,0,0,2.0,0.5121951219512195,0.40789473684210525,0.30434782608695654,0.6666666666666666,0.8048780487804879,0.8157894736842105,0.344,4.0,12,1,747,major_delay,multiple_causes,ORD-002195,PO-02195,PROD-014,MACH-008,OPR-007,normal,morning,2023-10-27T12:20:44.110359,2023-10-29T06:19:49.597176
30.113121288333335,5.578617961219291,0.0,0,1,50,5,11.92927173186037,0.48622430105144887,0.55,4,1,0,0.37796071917824076,1.0,0.876814564861913,2.8430485352652024,25.232442415046297,0,1,2.2715761510742185,34,1.0,0.0,7.0,0,1,0.0,0.21153846153846154,0.24719101123595505,0.32608695652173914,0.342,0.9615384615384616,0.8089887640449438,0.3412698412698413,4.0,13,0,0,on_time,none,ORD-002201,PO-02201,PROD-009,MACH-004,OPR-006,normal,morning,2023-10-27T13:34:43.024660,2023-10-28T03:29:48.082861
20.34212020111111,5.714981419507502,0.0,0,3,35,7,13.900502203670985,0.9503227125369246,0.85,9,1,0,0.9489575978935184,1.0,0.92,0.0,11.238124225810186,0,1,2.3568308555592017,34,1.0,0.0,7.0,0,1,0.0,0.2909090909090909,0.2962962962962963,0.3191489361702128,0.14285714285714285,0.9818181818181818,0.8641975308641975,0.34375,4.0,13,1,1132,major_delay,multiple_causes,ORD-002203,PO-02203,PROD-015,MACH-005,OPR-006,critical,morning,2023-10-27T13:42:53.933110,2023-10-28T23:12:34.731424
19.01026661777778,6.48391752036997,0.0,0,1,60,1,6.248852906694307,0.49885667867368433,0.25,2,1,0,0.4156815341435185,1.0,0.8698093556869907,2.8430485352652024,25.270163230011573,0,1,1.7736108137278679,16,1.0,0.0,0.0,1,0,1.0,0.37142857142857144,0.24719101123595505,0.2,0.3333333333333333,0.9714285714285714,0.8089887640449438,0.30952380952380953,4.0,14,1,75,moderate_delay,multiple_causes,ORD-002198,PO-02198,PROD-002,MACH-004,OPR-014,normal,afternoon,2023-10-27T14:29:02.103073,2023-10-28T04:16:31.518386
8.78410783,6.527680575442473,0.0,0,1,6,2,1.3823983021806014,0.6126491778111477,0.55,4,1,0,0.9132242822453703,0.0,0.8637793654154269,0.0,42.27198669064815,0,1,1.5292410284357594,178,2.0,0.0,0.0,1,1,0.0,0.3617021276595745,0.40789473684210525,0.44,0.0,0.9574468085106383,0.8157894736842105,0.30952380952380953,4.0,14,0,0,on_time,none,ORD-002193,PO-02193,PROD-008,MACH-008,OPR-016,normal,afternoon,2023-10-27T14:31:39.650072,2023-10-27T16:02:36.750912
12.058372896388889,7.9503077725846945,0.0,0,1,8,2,2.115063049265987,0.5148562608998744,0.55,5,1,0,0.9379395199884258,1.0,0.92,10.9812059312427,31.331262823854168,0,1,2.514115657083164,178,2.0,0.0,1.0,1,1,0.0,0.3695652173913043,0.3723404255319149,0.4230769230769231,0.5,0.9347826086956522,0.8617021276595744,0.3132530120481928,4.0,15,1,223,moderate_delay,multiple_causes,ORD-002197,PO-02197,PROD-006,MACH-003,OPR-016,normal,afternoon,2023-10-27T15:57:01.107981,2023-10-27T23:47:15.864098
14.889854136666667,11.924809257412921,0.0,0,1,16,3,1.5137937949185687,0.5105466718269979,0.25,2,1,0,1.0,1.0,0.92,0.0,11.496867052395833,0,1,2.5069428696260063,178,2.0,0.0,5.0,1,0,2.0,0.26666666666666666,0.2962962962962963,0.4444444444444444,0.25,1.0,0.8641975308641975,0.3373493975903614,4.0,19,1,829,major_delay,multiple_causes,ORD-002200,PO-02200,PROD-001,MACH-005,OPR-016,normal,afternoon,2023-10-27T19:55:29.313327,2023-10-28T12:43:02.401064
71.23285350277779,17.945659595797355,0.0,0,2,7,2,0.9464748168180146,0.7677106927859247,0.25,2,1,0,0.0,0.0,0.905781725205871,10.070500257014366,33.916666666666664,0,1,1.9163334116039223,4,0.0,0.0,0.0,0,1,0.0,0.43902439024390244,0.391304347826087,0.525,0.8571428571428571,1.0,0.8586956521739131,0.32432432432432434,0.0,6,0,0,on_time,none,ORD-002199,PO-02199,PROD-004,MACH-003,OPR-001,high,morning,2023-10-30T06:00:00,2023-10-30T07:10:45.953805
